timestamp,voltage,current,power,energy,frequency,pf,meter_id
1767384060,224.10006240068438,0.5068770768557509,95.61545466823053,18367.40118595525,49.97492060738439,0.8300935640001202,6
1767384060,227.1332254658556,0.23359466371921375,41.40525325804655,10862.74432007284,50.0095299143493,0.7943072568304059,1
1767384120,225.8374744009771,0.4493944710262542,84.39561975746793,12191.949339786464,49.85470969035503,0.809490726119532,2
1767384120,226.55009015213705,0.1808527607726296,31.065250039650245,18160.268393408947,49.94232439418197,0.7654140750060363,7
1767384180,224.6417069343183,0.6327579337330597,109.28321013163881,21997.032283748813,49.99886662323873,0.7603245202102207,8
1767384180,225.8170445225515,0.41030079798585983,76.13987738598932,15604.909913605743,49.96286891248891,0.83649814228973,3
1767384240,223.2422262227775,0.483911459208706,82.70339596419961,15016.532252231955,49.959283161057776,0.7675018987724901,4
1767384240,224.94871563344327,0.4348119189811943,70.93065914092938,22915.722934831316,50.162201982613475,0.7524805554005627,9
1767384300,224.53898519406383,0.24139669425923532,43.01938370956819,15520.21979766551,50.05344080076986,0.79479959433578,5
1767384360,226.28115962067344,0.1458799869283307,25.64841719645887,10864.881688172545,50.18397312556919,0.7914782393224253,1
1767384360,225.50855093795792,0.3760262075883958,73.7032832406189,18373.5431262253,50.056010499510535,0.8524362814209875,6
1767384420,223.88246905942734,0.1,16.7341139910915,12193.343849285722,50.0992255375084,0.7836273328868804,2
1767384420,226.40532041400715,0.6539775086062957,121.61045106256542,18170.40259766416,49.93677198988933,0.8099581272694913,7
1767384480,226.07346557636893,0.37324146134875197,76.56236828679951,22003.412481106046,49.96083075839623,0.8662211056945005,8
1767384480,226.32982842534534,0.37985833414193576,71.70633265575123,15610.885441327056,49.98372223673523,0.8317102561791225,3
1767384540,226.7180102326832,0.5090769684839936,92.08421890014698,15024.205937140301,50.0197718917533,0.8176532955878001,4
1767384540,225.33897973336542,0.3845304404057916,66.71077418176877,22921.28216601313,49.9293867212807,0.7609070859640068,9
1767384600,227.9272491659929,0.25416975017507415,46.77723274801261,15524.11790039451,50.010121378021914,0.7956929292418472,5
1767384660,225.92549697796755,0.5378689550152286,89.36026587846276,18380.989815048506,49.99574313354146,0.754978442176954,6
1767384660,225.79188426348264,0.4254188662017394,76.41274998265447,10871.249417337767,49.89429087426838,0.7893609018739912,1
1767384720,225.68241462338722,0.3423563526112439,61.891784655485004,12198.501498007012,49.842792950813696,0.781702482486632,2
1767384720,227.0258078267628,0.25493120668592917,45.061499594769835,18174.157722630393,49.873338782599504,0.7921599127851529,7
1767384780,227.06770249185723,0.563229605988547,97.80803330409499,22011.563150548056,50.148053709130686,0.7765328113687585,8
1767384780,228.07114706733958,0.37936161515614936,67.65980747538079,15616.523758616671,49.988993902846055,0.8208381928759737,3
1767384840,226.9502468930375,0.3764396823222771,72.27587597088421,15030.22892680454,49.96000791872032,0.8187848305601103,4
1767384840,226.0016926713451,0.3122913030316665,56.13209519139171,22925.959840612413,50.04982609343335,0.7931919818050526,9
1767384900,225.10272656258482,0.2574727658395949,42.59268688196134,15527.667290968007,49.93794770137005,0.7430131816754345,5
1767384960,226.1861370422624,0.4628768212115383,77.5324769074032,18387.45085479079,49.89888506593754,0.7716370223144946,6
1767384960,225.36307407713514,0.2652551684928619,50.71760308467002,10875.47588426149,50.11069762889544,0.8428096867270178,1
1767385020,225.86277383137448,0.3286017530476453,59.83993817440335,12203.488159521545,49.86312013358914,0.8140207020006192,2
1767385020,227.64722445216316,0.3772331067625953,64.31874108052948,18179.517617720438,49.931829722620506,0.785320077219028,7
1767385080,221.58998343644137,0.5003394427188597,90.10214743098004,22019.071662833972,50.07022962353012,0.8005180470189429,8
1767385080,227.32761287594568,0.35349829560457474,60.44453764842189,15621.560803420707,49.989599126943254,0.7973003855723413,3
1767385140,225.9398498500533,0.3822609350189598,71.16938138017765,15036.159708586221,49.87914208525315,0.8200735251714014,4
1767385140,225.27822751511388,0.4043124561798691,76.29938501699154,22932.31812269716,49.99052793201118,0.8336565004575089,9
1767385200,225.77048513929694,0.1549467862832187,29.414254171566743,15530.118478815639,49.978580641204104,0.8360490318994754,5
1767385260,226.0252799428908,0.2893927987903128,48.052858387459885,18391.45525965641,50.0663441866242,0.7584953962371241,6
1767385260,226.66843611962008,0.4352791687339146,83.8994242116295,10882.467502945792,49.96116830376687,0.7934583052790701,1
1767385320,227.13499602333184,0.22144255462455606,42.23595526424207,12207.007822460231,50.0077280686143,0.7873090907676045,2
1767385320,226.9875326164152,0.3751349674120418,69.76070210994081,18185.33100956293,50.277573006696215,0.843212255254534,7
1767385380,228.19235356390175,0.3406633965449771,63.61372870672017,22024.372806892865,49.923561806461954,0.8384001289419822,8
1767385380,227.4746827859178,0.3412093924440739,62.556536281241705,15626.77384811081,49.97386541579708,0.813725684443718,3
1767385440,224.6227823970957,0.6128222338673583,106.40163961183019,22941.184925998146,49.98941705180931,0.8094781425135068,9
1767385440,225.97809189256935,0.31178715768055126,53.236468188537195,15040.596080935265,49.9135783610905,0.7778649404793293,4
1767385500,225.4222120677521,0.24289056616031401,42.998549155983255,15533.701691245304,49.99373072928081,0.7916009405858923,5
1767385560,224.97980698633938,0.1,19.94286067598306,10884.129408002123,49.973270341329574,0.865160311944964,1
1767385560,225.13436360295333,0.6396092763741517,121.71627720561052,18401.598282756877,49.967950424419335,0.8505646241127445,6
1767385620,225.2987480710001,0.19905734998141883,35.686625522046796,12209.981707920402,50.04093643350189,0.8158257531417056,2
1767385620,225.11854604989927,0.4607978725115121,75.57999333064072,18191.629342340486,50.03484601727055,0.7379169908596188,7
1767385680,227.94816843639796,0.37923536752186726,65.76118312531983,22029.85290548664,50.055673306216015,0.7743709050475037,8
1767385680,226.04694212852485,0.40030411159296747,76.05409782213549,15633.111689595988,49.97381380806682,0.8228305600873539,3
1767385740,226.20085116894552,0.4082899788148895,74.81511782857277,22947.419519150528,49.97071725411274,0.8480353412245095,9
1767385740,225.37916008364124,0.25726738175918173,45.235526738592014,15044.365708163481,49.9075780999346,0.7872480942665573,4
1767385800,226.69861233619963,0.4124572928672321,74.66196651333031,15539.923521788081,50.135228359817965,0.7893494234405817,5
1767385860,226.81326255671192,0.3936295507098487,70.94611582284708,18407.51045907545,49.88998034335902,0.802817184061326,6
1767385860,227.39838842362477,0.3225140702122861,59.73828294945617,10889.10759824791,49.97877119133486,0.8542133959394895,1
1767385920,227.24305384318825,0.25791988862359944,48.31845772216647,12214.008246063917,49.945003611930666,0.8261054474643187,2
1767385920,227.39328819347634,0.3070547049862132,59.31233233731661,18196.572036701928,50.01163942745393,0.8302558141373462,7
1767385980,225.18884480702508,0.5391275891641396,96.41144371764022,22037.887192463113,50.17337619248785,0.808387540378915,8
1767385980,226.2303417385741,0.18811355481242387,32.29286644389571,15635.802761799645,49.87935078821669,0.8071769055938296,3
1767386040,223.2225502564268,0.4897528048195905,86.14987312245883,15051.544864257019,50.0004639368787,0.8049098035771385,4
1767386040,226.9019662388339,0.5520236325510428,100.58133302703413,22955.80129690278,49.98395376557545,0.7912946601026847,9
1767386100,226.3859771139013,0.39245994514408616,73.06319342263943,15546.012121239968,50.05794484659157,0.818761992592279,5
1767386160,225.3445355266452,0.1,18.485700223440997,10890.648073266531,50.05917049639893,0.8270393879416127,1
1767386160,226.67596638443345,0.464937606935284,88.37162416698186,18414.874761089362,49.91900760901941,0.8217122385109956,6
1767386220,224.8494648733627,0.24649209438044806,47.44201070882633,18200.52553759433,49.99193565209902,0.8487081829847439,7
1767386220,223.92395016862588,0.30152860392616654,55.9778568096448,12218.67306746472,50.07079657297635,0.8053531638300684,2
1767386280,226.21806519127423,0.40456182617668013,71.00994604764718,15641.720257303616,49.98700166727742,0.7631259128682348,3
1767386280,226.90175205324476,0.3018863797579266,54.65485980293345,22042.44176411336,49.939121027409016,0.7691115223620957,8
1767386340,227.79926685247185,0.5015916095621313,84.95027445301587,15058.62405379477,50.02307740508056,0.747268303055345,4
1767386340,225.47622569958514,0.48830957557515703,97.67044642328048,22963.940500771387,49.97225926405302,0.8539221039474209,9
1767386400,225.68449173109715,0.3274144864330985,62.52749897171278,15551.222746154277,50.01179485192814,0.8067164643492545,5
1767386460,228.7312875085721,0.1976017649788393,35.497417903254465,10893.606191425137,50.07897978823867,0.7825949823185072,1
1767386460,226.74048064129818,0.3831285256722885,69.72917143268631,18420.68552537542,50.12247984108676,0.8204564861737592,6
1767386520,227.1467390491207,0.5093504446045676,86.66615828820787,18207.747717451683,50.03346860305696,0.7765230498547188,7
1767386520,228.40228101214316,0.19879163360126917,35.89212558347273,12221.66407793001,50.074405180737486,0.8071478653302081,2
1767386580,227.33464210393993,0.5146302749648488,90.62290798407803,15649.27216630229,50.07338535769083,0.7323288964891329,3
1767386580,224.2394158305228,0.41229080727839323,67.16595158302833,22048.038926745277,49.9729020073788,0.772101167415174,8
1767386640,223.43333077748207,0.4311829396527013,75.28052349084858,22970.21387772896,50.11066198346434,0.8010387162889604,9
1767386640,227.5891935722143,0.20848107176173106,36.686277700002115,15061.681243603103,49.97064248262349,0.7944064613614046,4
1767386700,225.7269795159318,0.5087839826452929,88.01918508162713,15558.557678244413,49.965008908960655,0.7910880678150047,5
1767386760,228.0507100711511,0.32494864441426363,59.82446880265875,18425.67089777564,50.004317856121176,0.8010009192815595,6
1767386760,225.2195055570044,0.16427561634229662,30.942919224425026,10896.184768027173,49.836421738959615,0.8269452499054628,1
1767386820,225.006446243043,0.645029494905653,113.12234963886795,18217.17457992159,50.14847651862615,0.7567911846383658,7
1767386820,224.8091546791501,0.378160293473504,67.34643695226528,12227.276281009366,50.096517232197456,0.7743744920450236,2
1767386880,225.68791971121155,0.33447724335632634,61.20118098747189,22053.1390251609,49.931307416323016,0.7807590495949067,8
1767386880,226.7014890083838,0.30024856581858506,56.093330550815224,15653.946610514857,50.06909945852833,0.815007273935087,3
1767386940,225.71854752994426,0.23996180755398816,45.03232836473426,22973.966571759353,50.05314236996981,0.7883567089375404,9
1767386940,225.98516539881575,0.2308668357060254,41.010154363650024,15065.098756466741,50.07119709188833,0.7838978242243023,4
1767387000,225.06233036898195,0.2686210115980254,48.08946763974494,15562.565133881059,50.023563544299414,0.8252688891048067,5
1767387060,224.9597685276046,0.1906880272423064,33.81726179265068,18428.489002925027,50.027387124404484,0.80402133699235,6
1767387060,224.42909102801366,0.4201393116574175,74.37977058396186,10902.383082242502,49.986367227421205,0.8072874202905862,1
1767387120,224.05652495064132,0.10685214012824046,19.311088910199324,12228.88553841855,49.976626846353476,0.8035178692357943,2
1767387120,226.58962411614417,0.2128953279853146,34.71396742909915,18220.06741054068,50.09771723484246,0.7272715596619018,7
1767387180,226.4158547061452,0.40785827622455567,71.52503087322965,15659.907029754293,49.97817081600534,0.8220291021081175,3
1767387180,224.52210613239436,0.5950348039794502,119.70279097608915,22063.114257742243,50.16816053591925,0.8295421020026643,8
1767387240,224.94170997073184,0.3093534867737754,58.42051606192019,22978.834948097847,50.13084267872396,0.8193809842168907,9
1767387240,224.94411612386872,0.3778075561131845,68.89688255086423,15070.84016334598,49.872093999127074,0.7924723999993367,4
1767387300,225.1897220266004,0.3148383755311068,53.26353575345357,15567.003761860513,50.02358533635252,0.778176139249659,5
1767387360,225.7496274223495,0.6667968122864302,124.35961208697388,18438.852303932275,49.92514092206189,0.7937052228114998,6
1767387360,225.9154451947386,0.32827901123177194,54.54319417776611,10906.928348423982,50.02183646038907,0.7544816699524581,1
1767387420,225.3499294170514,0.1658915692221331,29.274065087294634,12231.325043842491,50.02928797366124,0.8064026680738439,2
1767387420,227.14994294996507,0.45851258977407816,85.64359330275276,18227.204376649242,49.88911829849785,0.829180473924921,7
1767387480,226.606757365023,0.3357168409470055,61.29187958576205,22068.22191437439,49.946787081368264,0.7904160979949526,8
1767387480,225.9928567654942,0.2956411707819943,58.42325994932257,15664.77563475007,50.01258227586776,0.8335993301118042,3
1767387540,224.9694537896532,0.3526654174290375,58.88480849523335,22983.74201547245,49.89388527564005,0.7811454155606861,9
1767387540,224.7412108348089,0.24596161286555285,41.94317322592259,15074.335427781474,49.99694501926983,0.7560010866308545,4
1767387600,226.54715387939135,0.3024611996557733,55.45033405252563,15571.624623031557,49.95569736532724,0.7945031022543163,5
1767387660,227.01663632148194,0.4230725941314225,75.18469178061984,18445.117694913995,50.05343289451326,0.7944028624348384,6
1767387660,225.77975969078204,0.30861410991455746,53.406665283626594,10911.378903864284,50.087326689550196,0.7583443498774339,1
1767387720,225.23218674701917,0.21779302842228057,42.02921825756004,12234.827478697287,49.920248049656834,0.8329439867929815,2
1767387720,227.4458941498137,0.43851191091030467,80.33024792926672,18233.89856397668,50.073758746989924,0.7804886215887903,7
1767387780,226.1562528543486,0.3552302508809886,58.90997597994332,15669.684799415067,49.931752262347636,0.7527993502372197,3
1767387780,227.00308914018467,0.3075872697752214,52.74824161089614,22072.617601175298,50.128740761041605,0.7693136440849213,8
1767387840,226.30569028560785,0.3485404734685781,68.82004141225204,15080.070431232496,50.04494063113968,0.854092520289147,4
